41	2.3425
38	2.344
39	2.3465
40	2.349
14	2.35
41	2.3515
28	2.354
19	2.355
30	2.3555
28	2.359
98	2.3745
72	2.3775
62	2.379
32	2.384
33	2.3865
85	2.3865
32	2.388
34	2.389
33	2.3905
35	2.3915
34	2.393
36	2.394
35	2.3955
37	2.3965
36	2.398
38	2.399
15	2.4
37	2.4005
52	2.401
39	2.4015
38	2.403
2	2.404
40	2.404
3	2.4045
4	2.405
5	2.4055
39	2.4055
6	2.406
7	2.4065
41	2.4065
8	2.407
65	2.407
9	2.4075
10	2.408
40	2.408
11	2.4085
4	2.41
41	2.4105
68	2.4175
49	2.42
97	2.42
64	2.4315
99	2.44
61	2.4425
32	2.445
33	2.4475
34	2.45
35	2.4525
2	2.453
3	2.4535
4	2.454
28	2.454
5	2.4545
6	2.455
36	2.455
7	2.4555
8	2.456
9	2.4565
10	2.457
11	2.4575
37	2.4575
28	2.4585
38	2.46
39	2.4625
40	2.465
32	2.466
41	2.4675
33	2.4685
34	2.471
19	2.472
35	2.4735
2	2.474
3	2.4745
4	2.475
5	2.4755
6	2.476
36	2.476
7	2.4765
8	2.477
9	2.4775
10	2.478
11	2.4785
37	2.4785
38	2.481
39	2.4835
40	2.486
41	2.4885
24	2.491
2	2.497
3	2.4975
4	2.498
5	2.4985
6	2.499
7	2.4995
8	2.5
9	2.5005
10	2.501
11	2.5015
98	2.503
2	2.504
3	2.5045
4	2.505
32	2.505
5	2.5055
14	2.5055
6	2.506
7	2.5065
8	2.507
9	2.5075
33	2.5075
10	2.508
11	2.5085
32	2.509
34	2.51
33	2.5115
35	2.5125
34	2.514
32	2.515
36	2.515
16	2.516
35	2.5165
33	2.5175
37	2.5175
36	2.519
34	2.52
38	2.52
37	2.5215
35	2.5225
39	2.5225
38	2.524
36	2.525
40	2.525
39	2.5265
17	2.5275
37	2.5275
41	2.5275
40	2.529
38	2.53
41	2.5315
39	2.5325
40	2.535
41	2.5375
73	2.5505
87	2.567
2	2.576
3	2.5765
2	2.577
4	2.577
3	2.5775
5	2.5775
4	2.578
6	2.578
5	2.5785
7	2.5785
6	2.579
8	2.579
7	2.5795
9	2.5795
8	2.58
10	2.58
9	2.5805
11	2.5805
10	2.581
11	2.5815
2	2.587
3	2.5875
2	2.588
4	2.588
3	2.5885
5	2.5885
4	2.589
6	2.589
5	2.5895
7	2.5895
6	2.59
8	2.59
7	2.5905
9	2.5905
8	2.591
10	2.591
9	2.5915
11	2.5915
10	2.592
11	2.5925
85	2.5965
31	2.597
47	2.6015
67	2.623
80	2.6305
52	2.632
78	2.6365
87	2.643
62	2.6455
48	2.658
53	2.664
42	2.677
2	2.684
3	2.6845
4	2.685
5	2.6855
6	2.686
7	2.6865
8	2.687
9	2.6875
98	2.6875
10	2.688
11	2.6885
38	2.689
45	2.6915
69	2.702
55	2.703
63	2.712
2	2.717
3	2.7175
4	2.718
5	2.7185
6	2.719
7	2.7195
8	2.72
32	2.72
9	2.7205
10	2.721
11	2.7215
33	2.7225
34	2.725
35	2.7275
37	2.728
36	2.73
37	2.7325
43	2.733
38	2.735
32	2.736
39	2.7375
87	2.738
33	2.7385
40	2.74
34	2.741
60	2.7415
41	2.7425
35	2.7435
36	2.746
37	2.7485
38	2.751
39	2.7535
2	2.756
40	2.756
3	2.7565
4	2.757
5	2.7575
6	2.758
7	2.7585
41	2.7585
8	2.759
9	2.7595
10	2.76
32	2.76
11	2.7605
33	2.7625
2	2.765
34	2.765
3	2.7655
4	2.766
5	2.7665
6	2.767
7	2.7675
35	2.7675
8	2.768
9	2.7685
10	2.769
11	2.7695
36	2.77
37	2.7725
38	2.775
19	2.777
39	2.7775
40	2.78
99	2.7815
41	2.7825
24	2.7885
98	2.7905
64	2.794
78	2.7955
2	2.81
3	2.8105
2	2.811
4	2.811
3	2.8115
5	2.8115
4	2.812
6	2.812
32	2.812
5	2.8125
7	2.8125
6	2.813
8	2.813
7	2.8135
9	2.8135
8	2.814
10	2.814
9	2.8145
11	2.8145
33	2.8145
10	2.815
11	2.8155
30	2.816
34	2.817
35	2.8195
36	2.822
37	2.8245
38	2.827
39	2.8295
40	2.832
72	2.832
41	2.8345
32	2.84
52	2.84
32	2.841
33	2.8425
33	2.8435
44	2.8435
50	2.844
34	2.845
34	2.846
35	2.8475
35	2.8485
50	2.8495
36	2.85
36	2.851
97	2.8515
22	2.852
37	2.8525
2	2.853
3	2.8535
37	2.8535
4	2.854
5	2.8545
6	2.855
38	2.855
7	2.8555
8	2.856
38	2.856
9	2.8565
10	2.857
11	2.8575
39	2.8575
39	2.8585
45	2.8595
32	2.86
40	2.86
16	2.8605
40	2.861
33	2.8625
41	2.8625
41	2.8635
34	2.865
35	2.8675
36	2.87
37	2.8725
38	2.875
13	2.8765
39	2.8775
40	2.88
41	2.8825
85	2.8885
2	2.893
3	2.8935
4	2.894
5	2.8945
6	2.895
7	2.8955
8	2.896
9	2.8965
10	2.897
11	2.8975
99	2.9065
32	2.909
33	2.9115
34	2.914
35	2.9165
32	2.918
36	2.919
33	2.9205
37	2.9215
34	2.923
38	2.924
35	2.9255
39	2.9265
36	2.928
40	2.929
37	2.9305
41	2.9315
71	2.9325
38	2.933
79	2.933
39	2.9355
87	2.9365
40	2.938
57	2.939
41	2.9405
21	2.9425
62	2.9445
80	2.9445
27	2.947
32	2.95
33	2.9525
25	2.9545
34	2.955
35	2.9575
36	2.96
2	2.961
3	2.9615
4	2.962
5	2.9625
37	2.9625
6	2.963
7	2.9635
8	2.964
9	2.9645
10	2.965
38	2.965
11	2.9655
32	2.966
39	2.9675
4	2.9685
33	2.9685
40	2.97
34	2.971
41	2.9725
35	2.9735
36	2.976
2	2.977
3	2.9775
4	2.978
5	2.9785
37	2.9785
6	2.979
7	2.9795
8	2.98
9	2.9805
10	2.981
38	2.981
11	2.9815
39	2.9835
40	2.986
49	2.987
41	2.9885
43	2.995
99	3
56	3.011
32	3.017
78	3.0175
33	3.0195
34	3.022
35	3.0245
36	3.027
37	3.0295
38	3.032
87	3.0325
2	3.033
3	3.0335
4	3.034
5	3.0345
39	3.0345
6	3.035
7	3.0355
8	3.036
12	3.036
9	3.0365
10	3.037
40	3.037
11	3.0375
66	3.038
41	3.0395
14	3.047
42	3.0565
53	3.059
52	3.077
2	3.079
3	3.0795
4	3.08
