48	1.257
56	1.2585
4	1.261
5	1.262
7	1.264
6	1.265
7	1.273
6	1.281
8	1.281
40	1.285
7	1.289
8	1.29
9	1.298
88	1.2995
2	1.303
3	1.304
34	1.305
8	1.306
27	1.3065
9	1.307
67	1.3145
4	1.316
5	1.317
10	1.317
95	1.3225
9	1.323
10	1.326
29	1.328
39	1.332
45	1.3335
11	1.334
6	1.336
73	1.3375
10	1.342
11	1.343
7	1.344
82	1.35
26	1.3555
11	1.359
8	1.361
43	1.3625
49	1.375
9	1.378
55	1.3785
70	1.3785
18	1.379
80	1.3815
18	1.384
50	1.3865
42	1.3895
10	1.397
11	1.414
75	1.4265
82	1.4265
90	1.429
19	1.432
77	1.4365
67	1.44
13	1.4605
57	1.466
88	1.4855
12	1.4885
17	1.51
66	1.5215
28	1.5315
5	1.5345
82	1.552
95	1.5615
36	1.568
90	1.5885
25	1.592
20	1.597
78	1.616
3	1.618
40	1.6225
54	1.6225
55	1.6245
2	1.632
3	1.633
4	1.645
5	1.646
4	1.649
47	1.6595
75	1.661
6	1.665
7	1.673
95	1.673
22	1.674
77	1.685
74	1.6865
73	1.6885
8	1.69
82	1.6905
10	1.696
9	1.707
2	1.708
3	1.709
30	1.7115
31	1.7185
4	1.721
5	1.722
53	1.7245
10	1.726
14	1.7285
41	1.731
15	1.733
6	1.741
11	1.743
7	1.749
28	1.751
38	1.7535
23	1.756
80	1.7605
95	1.7605
90	1.765
8	1.766
75	1.7735
57	1.782
9	1.783
17	1.7955
64	1.7955
73	1.798
67	1.7985
10	1.802
13	1.804
42	1.8045
58	1.806
82	1.8135
29	1.8165
2	1.817
3	1.818
11	1.819
88	1.8195
4	1.83
5	1.831
72	1.8375
50	1.846
66	1.846
6	1.85
7	1.858
78	1.865
8	1.875
70	1.8765
79	1.8895
9	1.892
82	1.9085
93	1.91
10	1.911
25	1.911
53	1.917
11	1.928
90	1.9315
88	1.9525
44	1.962
51	1.976
90	1.986
95	1.988
17	2.0035
73	2.0045
93	2.006
21	2.0105
82	2.0135
62	2.019
8	2.0295
33	2.031
43	2.0315
41	2.0465
16	2.0485
63	2.0575
35	2.08
61	2.085
80	2.0875
95	2.088
60	2.0905
76	2.093
44	2.103
56	2.105
40	2.106
88	2.108
55	2.111
12	2.123
90	2.123
25	2.125
93	2.147
31	2.148
59	2.148
72	2.1545
65	2.156
48	2.1615
90	2.195
51	2.1985
69	2.2125
73	2.2135
82	2.2245
2	2.229
3	2.23
21	2.2315
95	2.2315
4	2.242
42	2.242
5	2.243
2	2.248
3	2.249
4	2.261
5	2.262
6	2.262
2	2.269
3	2.27
7	2.27
6	2.281
4	2.282
5	2.283
11	2.2855
8	2.287
15	2.287
49	2.288
7	2.289
6	2.302
88	2.302
9	2.304
8	2.306
7	2.31
82	2.318
9	2.323
10	2.323
62	2.324
8	2.327
67	2.3355
11	2.34
41	2.34
10	2.342
13	2.342
58	2.3425
9	2.344
14	2.347
11	2.359
10	2.363
70	2.367
60	2.3685
60	2.373
26	2.379
11	2.38
16	2.3805
69	2.388
17	2.39
55	2.391
2	2.392
3	2.393
48	2.3945
82	2.396
65	2.3985
4	2.405
5	2.406
4	2.409
95	2.409
88	2.41
24	2.4155
66	2.419
24	2.4205
6	2.425
6	2.4295
7	2.433
36	2.433
57	2.434
90	2.4385
27	2.4415
8	2.45
9	2.467
95	2.4745
78	2.4795
2	2.48
2	2.481
3	2.481
3	2.482
10	2.486
69	2.4925
4	2.493
4	2.494
5	2.494
5	2.495
11	2.503
6	2.513
6	2.514
61	2.516
28	2.517
14	2.5195
7	2.521
7	2.522
8	2.538
8	2.539
43	2.542
45	2.5435
9	2.555
9	2.556
2	2.557
3	2.558
82	2.558
80	2.569
4	2.57
5	2.571
90	2.573
10	2.574
10	2.575
57	2.582
88	2.587
29	2.5895
6	2.59
11	2.591
11	2.592
66	2.593
7	2.598
34	2.599
23	2.6035
76	2.605
67	2.6065
8	2.615
41	2.6175
47	2.622
9	2.632
12	2.6355
24	2.637
24	2.641
24	2.6435
10	2.651
73	2.6555
21	2.657
60	2.657
60	2.661
82	2.663
11	2.668
51	2.686
95	2.693
31	2.6935
20	2.7135
39	2.7135
32	2.7165
15	2.7205
30	2.721
90	2.721
16	2.7245
15	2.725
56	2.7395
27	2.759
88	2.764
5	2.7645
80	2.769
13	2.772
82	2.79
95	2.7975
71	2.8
60	2.804
60	2.8075
60	2.811
12	2.8135
60	2.8155
78	2.824
17	2.838
7	2.8395
46	2.8415
49	2.851
34	2.854
69	2.8605
77	2.8665
77	2.871
50	2.8765
66	2.8865
35	2.903
5	2.9075
68	2.9075
48	2.9115
43	2.916
82	2.9235
55	2.925
44	2.931
78	2.953
11	2.961
58	2.9645
73	2.9685
11	2.9695
40	2.9695
32	2.9765
2	3.005
3	3.006
4	3.018
79	3.018
5	3.019
13	3.0195
13	3.024
69	3.027
90	3.0295
95	3.03
66	3.0355
6	3.038
7	3.046
88	3.0475
63	3.048
74	3.0505
78	3.0595
8	3.063
29	3.0685
94	3.0765
9	3.08
50	3.0805
10	3.099
52	3.104
59	3.1145
11	3.116
95	3.125
38	3.135
32	3.1365
2	3.139
68	3.1395
3	3.14
4	3.152
5	3.153
4	3.1565
45	3.1585
25	3.1595
44	3.1635
6	3.172
22	3.1725
82	3.1755
7	3.18
95	3.1905
8	3.197
28	3.199
2	3.209
3	3.21
65	3.213
9	3.214
4	3.222
5	3.223
4	3.2295
75	3.23
10	3.233
6	3.242
12	3.243
71	3.247
6	3.248
7	3.25
11	3.25
59	3.257
66	3.2585
78	3.263
8	3.267
88	3.271
9	3.284
43	3.298
10	3.303
95	3.303
53	3.3155
11	3.32
40	3.3235
38	3.337
74	3.337
1	3.339
56	3.347
2	3.3525
90	3.367
82	3.368
65	3.3685
15	3.3725
88	3.3725
51	3.377
69	3.389
95	3.397
19	3.409
14	3.421
57	3.4525
88	3.457
28	3.4605
68	3.464
90	3.474
60	3.484
82	3.484
76	3.4865
6	3.49
76	3.49
73	3.4935
6	3.494
