4	0.879
5	0.8795
6	0.88
7	0.8805
8	0.881
9	0.8815
10	0.882
11	0.8825
31	0.8865
97	0.887
86	0.9225
80	0.923
28	0.938
85	0.9535
57	0.954
68	0.962
63	0.965
90	0.971
88	0.9715
45	0.9935
65	0.997
52	1.001
65	1.0025
78	1.0085
56	1.018
74	1.02
72	1.023
43	1.0245
97	1.03
94	1.031
42	1.037
68	1.052
30	1.0525
19	1.0565
54	1.061
90	1.0655
27	1.079
96	1.0825
32	1.085
33	1.0875
34	1.09
9	1.0915
35	1.0925
36	1.095
37	1.0975
66	1.098
38	1.1
39	1.1025
40	1.105
41	1.1075
76	1.1075
60	1.116
2	1.143
3	1.1435
4	1.144
5	1.1445
6	1.145
7	1.1455
8	1.146
9	1.1465
10	1.147
11	1.1475
48	1.1605
14	1.17
13	1.1765
2	1.177
3	1.1775
4	1.178
5	1.1785
6	1.179
7	1.1795
8	1.18
9	1.1805
10	1.181
11	1.1815
39	1.182
43	1.188
86	1.192
25	1.1965
32	1.204
33	1.2065
34	1.209
35	1.2115
36	1.214
37	1.2165
38	1.219
39	1.2215
40	1.224
41	1.2265
90	1.2395
67	1.2585
56	1.261
2	1.265
3	1.2655
4	1.266
5	1.2665
6	1.267
7	1.2675
8	1.268
9	1.2685
10	1.269
11	1.2695
4	1.271
69	1.299
78	1.308
21	1.3135
50	1.3285
57	1.3385
88	1.3395
20	1.3405
44	1.349
63	1.367
32	1.37
33	1.3725
76	1.3745
34	1.375
35	1.3775
36	1.38
37	1.3825
38	1.385
39	1.3875
40	1.39
41	1.3925
47	1.398
90	1.419
14	1.423
32	1.428
33	1.4305
34	1.433
35	1.4355
36	1.438
37	1.4405
38	1.443
39	1.4455
40	1.448
32	1.45
41	1.4505
33	1.4525
58	1.454
34	1.455
35	1.4575
67	1.458
36	1.46
37	1.4625
64	1.464
38	1.465
54	1.467
39	1.4675
40	1.47
2	1.472
3	1.4725
41	1.4725
4	1.473
5	1.4735
6	1.474
7	1.4745
8	1.475
9	1.4755
10	1.476
11	1.4765
7	1.479
48	1.482
92	1.486
1	1.509
97	1.5215
2	1.525
3	1.5255
4	1.526
5	1.5265
6	1.527
7	1.5275
8	1.528
9	1.5285
10	1.529
11	1.5295
94	1.5295
72	1.5365
26	1.537
55	1.537
90	1.5475
14	1.5625
44	1.574
73	1.577
18	1.581
56	1.59
71	1.601
20	1.615
69	1.6225
43	1.6365
79	1.6645
32	1.6665
55	1.671
62	1.6755
54	1.6785
57	1.681
21	1.6885
52	1.7025
92	1.7025
94	1.708
2	1.7105
96	1.716
77	1.718
32	1.724
38	1.7245
33	1.7265
41	1.7275
34	1.729
35	1.7315
36	1.734
37	1.7365
38	1.739
39	1.7415
40	1.744
41	1.7465
32	1.758
33	1.7605
34	1.763
35	1.7655
36	1.768
37	1.7705
27	1.771
38	1.773
39	1.7755
40	1.778
41	1.7805
16	1.799
97	1.8145
10	1.82
23	1.821
58	1.843
90	1.843
46	1.844
7	1.851
6	1.856
97	1.8665
2	1.87
3	1.8705
4	1.871
5	1.8715
6	1.872
7	1.8725
8	1.873
9	1.8735
10	1.874
11	1.8745
51	1.876
61	1.88
30	1.887
25	1.888
14	1.901
96	1.9065
47	1.909
42	1.911
15	1.916
23	1.9205
74	1.925
37	1.9415
92	1.952
24	1.9555
90	1.9625
94	1.9655
77	1.994
52	1.9985
90	2.016
85	2.025
35	2.027
32	2.04
33	2.0425
60	2.0425
34	2.045
35	2.0475
36	2.05
37	2.0525
15	2.053
2	2.055
38	2.055
3	2.0555
4	2.056
5	2.0565
6	2.057
62	2.057
7	2.0575
39	2.0575
8	2.058
9	2.0585
86	2.0585
10	2.059
11	2.0595
97	2.0595
40	2.06
30	2.0615
41	2.0625
90	2.068
58	2.074
27	2.0795
58	2.08
32	2.092
33	2.0945
34	2.097
42	2.0985
35	2.0995
36	2.102
37	2.1045
38	2.107
39	2.1095
40	2.112
41	2.1145
74	2.115
96	2.12
66	2.122
2	2.15
3	2.1505
4	2.151
5	2.1515
6	2.152
7	2.1525
8	2.153
9	2.1535
10	2.154
11	2.1545
59	2.1555
49	2.1585
65	2.17
67	2.1705
56	2.171
94	2.1735
65	2.1755
75	2.1785
55	2.1895
50	2.209
78	2.2125
90	2.2195
2	2.226
3	2.2265
4	2.227
5	2.2275
14	2.2275
6	2.228
7	2.2285
8	2.229
9	2.2295
10	2.23
11	2.2305
28	2.235
12	2.2545
94	2.284
32	2.289
33	2.2915
34	2.294
73	2.294
35	2.2965
36	2.299
76	2.3
37	2.3015
38	2.304
39	2.3065
40	2.309
61	2.31
62	2.31
41	2.3115
2	2.318
3	2.3185
90	2.3185
4	2.319
5	2.3195
6	2.32
7	2.3205
8	2.321
9	2.3215
10	2.322
11	2.3225
66	2.343
71	2.347
72	2.347
29	2.3485
19	2.3505
97	2.355
1	2.373
85	2.376
90	2.391
32	2.404
33	2.4065
34	2.409
35	2.4115
36	2.414
37	2.4165
94	2.4165
38	2.419
39	2.4215
40	2.424
41	2.4265
25	2.444
32	2.453
33	2.4555
34	2.458
35	2.4605
36	2.463
54	2.4635
37	2.4655
38	2.468
39	2.4705
40	2.473
41	2.4755
74	2.4795
69	2.487
6	2.5045
97	2.5045
75	2.5165
94	2.5195
18	2.5235
90	2.5235
49	2.5555
34	2.557
30	2.567
2	2.5675
32	2.577
77	2.5775
33	2.5795
34	2.582
52	2.5825
35	2.5845
2	2.587
36	2.587
3	2.5875
4	2.588
32	2.588
5	2.5885
6	2.589
7	2.5895
37	2.5895
8	2.59
9	2.5905
33	2.5905
10	2.591
11	2.5915
4	2.592
38	2.592
34	2.593
39	2.5945
35	2.5955
40	2.597
36	2.598
41	2.5995
37	2.6005
38	2.603
39	2.6055
88	2.607
40	2.608
41	2.6105
66	2.649
21	2.6495
12	2.6535
15	2.6635
45	2.671
64	2.671
55	2.673
90	2.678
32	2.684
33	2.6865
34	2.689
35	2.6915
36	2.694
37	2.6965
38	2.699
39	2.7015
13	2.704
40	2.704
41	2.7065
18	2.728
69	2.738
57	2.7425
56	2.7475
22	2.76
14	2.7635
22	2.7645
96	2.7705
76	2.771
21	2.772
47	2.78
27	2.784
20	2.8065
44	2.822
10	2.8225
7	2.8295
13	2.833
11	2.8455
43	2.8455
2	2.853
3	2.8535
4	2.854
5	2.8545
6	2.855
7	2.8555
8	2.856
9	2.8565
10	2.857
4	2.8575
11	2.8575
77	2.859
41	2.867
88	2.868
35	2.878
90	2.8885
42	2.889
2	2.893
3	2.8935
4	2.894
5	2.8945
6	2.895
7	2.8955
8	2.896
9	2.8965
10	2.897
11	2.8975
54	2.898
71	2.8995
48	2.908
67	2.9085
16	2.919
64	2.9335
74	2.944
18	2.954
1	2.9545
92	2.974
2	2.977
3	2.9775
4	2.978
5	2.9785
6	2.979
7	2.9795
8	2.98
9	2.9805
10	2.981
11	2.9815
62	2.9835
29	3.001
35	3.023
17	3.0315
32	3.033
21	3.035
33	3.0355
21	3.038
34	3.038
35	3.0405
59	3.0415
36	3.043
37	3.0455
38	3.048
39	3.0505
40	3.053
41	3.0555
67	3.0685
92	3.0725
76	3.084
30	3.087
90	3.087
2	3.107
3	3.1075
4	3.108
5	3.1085
6	3.109
7	3.1095
8	3.11
9	3.1105
10	3.111
11	3.1115
16	3.121
97	3.121
19	3.126
24	3.129
70	3.141
70	3.1445
41	3.174
32	3.179
33	3.1815
34	3.184
35	3.1865
36	3.189
37	3.1915
38	3.194
2	3.195
39	3.1965
40	3.199
41	3.2015
46	3.207
17	3.226
90	3.2285
59	3.2305
62	3.2315
2	3.236
3	3.2365
4	3.237
5	3.2375
6	3.238
7	3.2385
8	3.239
9	3.2395
10	3.24
11	3.2405
7	3.244
68	3.2445
92	3.2455
23	3.263
94	3.2665
12	3.2735
48	3.3095
58	3.312
66	3.317
20	3.325
79	3.332
92	3.3405
94	3.362
4	3.368
85	3.3715
22	3.375
71	3.3795
31	3.3805
73	3.3815
59	3.3875
90	3.3875
80	3.3975
69	3.411
86	3.4115
40	3.439
97	3.441
54	3.4425
10	3.449
51	3.456
49	3.461
13	3.4685
77	3.4745
77	3.4785
79	3.4785
14	3.479
79	3.485
32	3.4855
58	3.498
57	3.4995
