18	0.986
30	0.986
19	0.988
20	0.99
21	0.992
51	0.9945
31	0.996
11	1.0105
80	1.0415
54	1.046
96	1.053
3	1.055
23	1.059
8	1.061
36	1.0645
58	1.0775
65	1.078
44	1.079
30	1.0935
90	1.1265
87	1.134
4	1.146
96	1.1485
42	1.152
67	1.154
1	1.1665
13	1.17
100	1.1705
97	1.1805
32	1.183
33	1.193
34	1.193
31	1.196
50	1.1995
31	1.2005
37	1.2025
35	1.203
36	1.204
74	1.2105
49	1.2115
37	1.215
38	1.228
39	1.23
40	1.234
41	1.234
21	1.236
52	1.236
75	1.241
53	1.245
99	1.247
61	1.2575
32	1.26
54	1.262
55	1.265
33	1.27
34	1.27
55	1.2705
35	1.28
36	1.281
56	1.283
65	1.288
6	1.292
37	1.292
57	1.294
87	1.2945
38	1.305
83	1.3055
39	1.307
58	1.308
40	1.311
41	1.311
8	1.315
59	1.322
10	1.3285
20	1.334
60	1.337
23	1.3375
43	1.3405
61	1.341
90	1.3515
22	1.38
97	1.381
23	1.39
83	1.3985
12	1.399
24	1.4
12	1.403
42	1.4035
25	1.41
58	1.413
26	1.42
75	1.4285
27	1.43
28	1.44
69	1.4435
72	1.4465
90	1.4485
29	1.45
60	1.4535
30	1.46
2	1.464
31	1.47
31	1.473
46	1.4735
4	1.484
19	1.4855
73	1.4865
17	1.4895
49	1.504
18	1.516
32	1.53
23	1.533
33	1.54
34	1.54
99	1.544
55	1.546
35	1.55
97	1.55
36	1.551
37	1.562
38	1.575
94	1.575
47	1.5765
39	1.577
29	1.5795
40	1.581
41	1.581
72	1.582
13	1.5835
3	1.5875
8	1.5925
8	1.5975
96	1.6025
2	1.627
45	1.6335
90	1.635
87	1.6355
27	1.6375
3	1.64
4	1.642
59	1.652
48	1.6525
52	1.657
5	1.658
6	1.673
34	1.6745
78	1.676
8	1.678
53	1.6815
78	1.685
7	1.692
56	1.6985
87	1.7005
8	1.704
9	1.711
23	1.7125
57	1.7135
1	1.715
69	1.7195
83	1.723
90	1.7245
10	1.728
26	1.734
11	1.736
19	1.745
33	1.745
68	1.7475
97	1.748
27	1.75
42	1.7565
2	1.763
44	1.783
24	1.8125
37	1.815
62	1.8205
96	1.8235
61	1.83
38	1.8345
90	1.8655
72	1.868
74	1.8815
80	1.8835
35	1.8845
70	1.8845
22	1.8855
4	1.8945
7	1.906
96	1.9135
36	1.9315
14	1.936
83	1.9375
14	1.9395
64	1.942
11	1.945
90	1.947
29	1.951
29	1.955
2	1.974
47	1.9865
3	1.987
4	1.989
78	1.9985
5	2.005
35	2.012
6	2.02
62	2.022
10	2.0255
55	2.03
7	2.039
27	2.0475
2	2.051
8	2.051
9	2.058
3	2.064
4	2.066
74	2.0715
10	2.075
63	2.08
5	2.082
12	2.082
18	2.082
42	2.0825
11	2.083
13	2.084
14	2.086
12	2.0875
15	2.088
22	2.088
16	2.09
23	2.0915
17	2.092
47	2.0925
18	2.094
19	2.096
87	2.096
6	2.097
20	2.098
23	2.098
77	2.0995
19	2.1
21	2.1
24	2.108
97	2.109
90	2.1145
7	2.116
96	2.116
25	2.118
26	2.123
99	2.127
8	2.128
26	2.128
9	2.135
27	2.138
72	2.141
66	2.1425
28	2.148
52	2.149
10	2.152
28	2.1545
29	2.158
53	2.158
54	2.1585
11	2.16
29	2.1635
30	2.168
54	2.175
31	2.178
55	2.178
89	2.181
55	2.183
56	2.196
34	2.197
57	2.207
52	2.216
58	2.221
41	2.222
53	2.225
59	2.235
54	2.242
55	2.245
55	2.248
60	2.25
61	2.254
62	2.2625
56	2.263
38	2.2645
33	2.271
90	2.271
49	2.2725
57	2.274
2	2.276
26	2.283
58	2.288
3	2.289
73	2.29
4	2.291
3	2.293
59	2.302
11	2.3045
5	2.307
60	2.317
61	2.321
6	2.322
97	2.333
7	2.341
87	2.3475
68	2.3485
8	2.353
48	2.354
9	2.36
48	2.36
96	2.3685
74	2.37
10	2.377
83	2.382
11	2.385
52	2.3895
2	2.39
18	2.3945
90	2.404
97	2.42
32	2.423
68	2.427
2	2.429
80	2.4295
17	2.431
33	2.433
34	2.433
22	2.4365
3	2.442
35	2.443
4	2.444
36	2.444
15	2.4465
52	2.452
37	2.455
60	2.458
5	2.46
53	2.461
38	2.468
39	2.47
40	2.474
41	2.474
99	2.474
58	2.4745
6	2.475
54	2.478
90	2.4805
55	2.481
44	2.485
76	2.4935
7	2.494
56	2.499
8	2.506
57	2.51
9	2.513
87	2.5175
13	2.522
58	2.524
10	2.53
77	2.53
12	2.5335
49	2.5355
11	2.538
59	2.538
21	2.5405
96	2.542
18	2.5455
89	2.548
60	2.553
61	2.557
26	2.581
72	2.592
90	2.5965
15	2.6065
12	2.608
13	2.61
14	2.612
15	2.614
16	2.616
5	2.6165
17	2.618
99	2.6195
18	2.62
32	2.62
19	2.622
20	2.624
21	2.626
12	2.639
13	2.641
14	2.643
15	2.645
16	2.647
17	2.649
44	2.65
18	2.651
19	2.653
20	2.655
21	2.657
29	2.6605
55	2.679
48	2.688
75	2.689
37	2.6955
96	2.7025
65	2.7065
1	2.707
64	2.707
78	2.707
71	2.709
50	2.716
90	2.7175
51	2.72
30	2.727
62	2.7385
83	2.7435
39	2.77
14	2.776
22	2.778
24	2.778
14	2.782
97	2.7825
19	2.783
28	2.786
66	2.7865
23	2.788
96	2.7945
58	2.795
73	2.795
24	2.798
25	2.808
32	2.817
56	2.8175
16	2.818
26	2.818
61	2.827
27	2.828
28	2.838
3	2.841
9	2.8445
29	2.848
63	2.849
72	2.85
99	2.854
30	2.858
4	2.8595
31	2.868
78	2.8685
31	2.8715
35	2.876
96	2.877
32	2.88
83	2.881
32	2.887
33	2.89
34	2.89
33	2.897
34	2.897
35	2.9
52	2.9
36	2.901
20	2.904
35	2.907
36	2.908
53	2.909
37	2.912
97	2.915
17	2.917
79	2.918
37	2.919
38	2.925
54	2.926
15	2.927
39	2.927
55	2.929
40	2.931
41	2.931
38	2.932
55	2.9335
39	2.934
55	2.9375
40	2.938
41	2.938
51	2.938
87	2.943
56	2.947
57	2.958
77	2.958
48	2.96
100	2.967
58	2.972
73	2.983
59	2.986
5	2.987
60	3.001
61	3.005
43	3.0085
97	3.01
67	3.011
87	3.0145
96	3.0195
30	3.0535
22	3.054
29	3.054
69	3.0585
23	3.064
25	3.073
24	3.074
46	3.0765
70	3.083
25	3.084
20	3.085
4	3.0885
26	3.094
90	3.096
27	3.104
63	3.108
27	3.11
12	3.1105
28	3.114
12	3.1145
19	3.117
96	3.117
29	3.124
29	3.128
30	3.134
13	3.1395
31	3.144
31	3.151
72	3.155
76	3.1585
97	3.1625
87	3.18
14	3.1865
50	3.1875
54	3.193
73	3.207
55	3.216
55	3.2195
89	3.226
40	3.2285
90	3.229
58	3.2325
21	3.2505
47	3.255
48	3.2555
48	3.259
62	3.2875
71	3.2905
26	3.2915
34	3.297
25	3.298
67	3.312
52	3.3125
63	3.32
97	3.3215
46	3.3335
5	3.335
31	3.335
12	3.339
29	3.339
57	3.3435
35	3.349
30	3.352
45	3.3575
96	3.3705
59	3.3735
55	3.388
6	3.39
61	3.403
80	3.4055
27	3.4145
78	3.4265
78	3.4305
56	3.434
49	3.445
96	3.463
60	3.4645
74	3.473
21	3.4775
67	3.4825
64	3.4835
76	3.4875
73	3.49
38	3.492
