14	1.2385
67	1.239
14	1.243
78	1.248
14	1.2485
28	1.2665
18	1.2695
42	1.2715
30	1.273
73	1.2775
20	1.2795
2	1.28
32	1.28
3	1.2805
4	1.281
5	1.2815
6	1.282
7	1.2825
33	1.2825
8	1.283
9	1.2835
10	1.284
11	1.2845
34	1.285
35	1.2875
69	1.288
36	1.29
37	1.2925
38	1.295
39	1.2975
79	1.299
21	1.3
40	1.3
41	1.3025
47	1.3135
95	1.316
29	1.321
58	1.332
24	1.336
49	1.3415
66	1.345
85	1.3675
35	1.3855
23	1.394
95	1.4065
27	1.412
65	1.413
64	1.4165
27	1.4175
3	1.4185
20	1.427
17	1.4315
45	1.437
2	1.44
32	1.44
3	1.4405
4	1.441
5	1.4415
6	1.442
7	1.4425
33	1.4425
8	1.443
9	1.4435
10	1.444
11	1.4445
6	1.445
34	1.445
4	1.447
8	1.447
35	1.4475
36	1.45
37	1.4525
38	1.455
39	1.4575
40	1.46
1	1.4605
41	1.4625
46	1.47
95	1.484
80	1.488
72	1.493
78	1.4935
52	1.5035
98	1.5075
52	1.508
22	1.5295
43	1.5295
63	1.53
50	1.537
47	1.544
13	1.564
95	1.569
24	1.5715
76	1.5775
86	1.5795
2	1.6
32	1.6
64	1.6
3	1.6005
4	1.601
5	1.6015
6	1.602
7	1.6025
33	1.6025
8	1.603
9	1.6035
10	1.604
11	1.6045
34	1.605
4	1.6055
35	1.6075
36	1.61
37	1.6125
38	1.615
15	1.617
39	1.6175
40	1.62
41	1.6225
57	1.6385
12	1.6515
95	1.662
1	1.6635
66	1.6655
44	1.6685
98	1.6865
46	1.689
74	1.689
48	1.7055
8	1.71
8	1.714
80	1.7185
50	1.7325
97	1.7325
11	1.743
17	1.744
15	1.7485
30	1.757
2	1.76
32	1.76
3	1.7605
4	1.761
5	1.7615
6	1.762
7	1.7625
33	1.7625
8	1.763
9	1.7635
10	1.764
11	1.7645
34	1.765
51	1.765
6	1.767
35	1.7675
8	1.7695
36	1.77
37	1.7725
38	1.775
39	1.7775
40	1.78
41	1.7825
64	1.7985
98	1.8015
28	1.807
44	1.8075
22	1.8095
78	1.8165
76	1.8255
49	1.8275
53	1.8385
23	1.8625
42	1.874
70	1.8855
19	1.8865
28	1.9015
48	1.904
95	1.9095
75	1.9155
4	1.9195
2	1.92
32	1.92
3	1.9205
34	1.9205
4	1.921
5	1.9215
6	1.922
55	1.922
7	1.9225
33	1.9225
8	1.923
9	1.9235
10	1.924
11	1.9245
34	1.925
5	1.9255
35	1.9275
6	1.9295
8	1.9295
39	1.9295
36	1.93
37	1.9325
38	1.935
24	1.937
39	1.9375
40	1.94
41	1.9425
47	1.944
52	1.9455
22	1.951
27	1.9535
63	1.9565
31	1.982
45	2.0015
60	2.0055
17	2.0105
98	2.0165
76	2.0235
86	2.0375
35	2.052
97	2.0545
23	2.067
40	2.068
1	2.076
2	2.08
32	2.08
3	2.0805
4	2.081
5	2.0815
6	2.082
50	2.082
7	2.0825
33	2.0825
8	2.083
9	2.0835
10	2.084
14	2.084
4	2.0845
11	2.0845
34	2.085
6	2.087
8	2.087
14	2.0875
35	2.0875
36	2.09
6	2.091
64	2.0915
37	2.0925
20	2.0945
38	2.095
26	2.0975
39	2.0975
40	2.1
41	2.1025
42	2.1065
55	2.12
16	2.1235
95	2.1385
73	2.1525
36	2.1695
76	2.1795
1	2.1825
77	2.197
3	2.2175
19	2.218
38	2.221
85	2.222
13	2.233
64	2.246
97	2.26
21	2.261
8	2.276
8	2.2795
63	2.2865
14	2.2995
59	2.307
41	2.3295
18	2.342
98	2.343
64	2.3485
8	2.3535
17	2.3635
16	2.389
69	2.396
22	2.399
95	2.413
20	2.426
47	2.4395
74	2.4405
24	2.446
36	2.468
3	2.4735
46	2.4735
33	2.489
39	2.5115
30	2.518
69	2.5215
6	2.522
64	2.5285
62	2.532
95	2.5395
29	2.544
25	2.5485
53	2.55
53	2.5535
70	2.5535
57	2.5775
14	2.582
98	2.5865
75	2.6005
33	2.6025
43	2.623
1	2.6245
21	2.6415
18	2.644
18	2.648
17	2.675
55	2.6755
94	2.6765
13	2.6775
25	2.682
37	2.691
7	2.696
71	2.7055
76	2.7055
98	2.708
90	2.712
40	2.723
78	2.7335
32	2.734
98	2.762
97	2.763
54	2.779
79	2.793
31	2.7985
51	2.807
80	2.8075
95	2.83
6	2.8345
71	2.8355
22	2.8415
1	2.881
10	2.8865
15	2.8875
50	2.898
95	2.901
61	2.903
52	2.904
20	2.908
13	2.916
48	2.9415
55	2.942
19	2.948
83	2.948
57	2.955
35	2.9585
59	2.971
65	2.9725
33	2.973
62	2.9775
95	2.982
47	2.9915
2	3.015
54	3.026
20	3.0275
27	3.049
60	3.0535
27	3.054
77	3.06
51	3.0625
25	3.0635
58	3.0715
53	3.0765
26	3.0895
61	3.1225
36	3.127
59	3.135
70	3.142
6	3.148
67	3.1485
6	3.1515
68	3.153
7	3.161
62	3.1635
63	3.1685
71	3.1745
95	3.1795
74	3.1915
13	3.196
58	3.224
76	3.2465
34	3.253
41	3.2595
75	3.263
56	3.2695
54	3.2765
35	3.2805
48	3.2815
21	3.297
8	3.3155
95	3.3195
8	3.32
24	3.3525
98	3.3555
4	3.3625
57	3.363
69	3.3725
38	3.387
59	3.3945
47	3.398
34	3.4085
5	3.409
73	3.415
26	3.418
37	3.4185
14	3.4265
50	3.4275
80	3.4425
32	3.4535
10	3.461
95	3.4655
78	3.473
48	3.4755
49	3.4805
7	3.484
60	3.494
79	3.4965
