64	0.233
50	0.236
28	0.238
2	0.24
3	0.2405
4	0.241
5	0.2415
6	0.242
7	0.2425
8	0.243
9	0.2435
10	0.244
11	0.2445
12	0.2445
40	0.2455
33	0.249
86	0.252
32	0.2525
20	0.2545
14	0.2595
2	0.26
3	0.2605
4	0.261
5	0.2615
6	0.262
7	0.2625
14	0.2625
8	0.263
9	0.2635
71	0.2635
10	0.264
11	0.2645
74	0.265
63	0.2655
25	0.2665
16	0.273
18	0.2735
70	0.277
80	0.2775
94	0.2785
2	0.28
26	0.28
3	0.2805
4	0.281
5	0.2815
89	0.2815
6	0.282
76	0.282
100	0.282
7	0.2825
8	0.283
69	0.283
9	0.2835
29	0.2835
10	0.284
27	0.284
11	0.2845
49	0.286
90	0.2865
78	0.287
98	0.2885
83	0.2905
79	0.291
47	0.2935
64	0.294
41	0.2945
51	0.295
88	0.296
91	0.2975
75	0.2985
2	0.3
3	0.3005
4	0.301
53	0.301
5	0.3015
6	0.302
7	0.3025
8	0.303
9	0.3035
42	0.3035
59	0.3035
86	0.3035
10	0.304
11	0.3045
58	0.3045
61	0.3045
96	0.311
44	0.3115
62	0.3115
46	0.3135
21	0.3155
36	0.3195
2	0.32
66	0.32
3	0.3205
4	0.321
12	0.321
92	0.321
5	0.3215
15	0.3215
52	0.3215
6	0.322
82	0.322
7	0.3225
85	0.3225
8	0.323
9	0.3235
10	0.324
11	0.3245
55	0.3245
54	0.328
73	0.3295
32	0.33
57	0.3315
65	0.333
95	0.3365
50	0.339
63	0.3395
2	0.34
3	0.3405
13	0.3405
4	0.341
5	0.3415
6	0.342
94	0.342
7	0.3425
8	0.343
9	0.3435
10	0.344
11	0.3445
45	0.346
76	0.3495
18	0.3515
20	0.352
68	0.355
97	0.355
18	0.357
86	0.357
16	0.3585
2	0.36
3	0.3605
4	0.361
5	0.3615
6	0.362
7	0.3625
8	0.363
9	0.3635
10	0.364
11	0.3645
24	0.3655
40	0.3655
60	0.3655
19	0.3665
16	0.367
47	0.3695
70	0.3695
64	0.37
62	0.3705
14	0.3725
49	0.3725
69	0.3725
89	0.3725
78	0.3735
14	0.3765
1	0.378
2	0.38
100	0.38
3	0.3805
4	0.381
98	0.381
5	0.3815
6	0.382
7	0.3825
8	0.383
9	0.3835
10	0.384
11	0.3845
88	0.3865
96	0.3865
32	0.387
94	0.3895
12	0.394
53	0.394
25	0.3945
42	0.395
72	0.395
2	0.4
53	0.4
3	0.4005
4	0.401
5	0.4015
6	0.402
7	0.4025
79	0.4025
8	0.403
9	0.4035
10	0.404
11	0.4045
56	0.406
97	0.409
41	0.4095
34	0.411
86	0.417
91	0.417
50	0.4185
63	0.4185
26	0.4195
2	0.42
3	0.4205
4	0.421
5	0.4215
84	0.4215
6	0.422
7	0.4225
8	0.423
9	0.4235
10	0.424
75	0.424
11	0.4245
20	0.4265
95	0.4305
51	0.432
76	0.4325
85	0.4325
57	0.434
44	0.4365
52	0.437
43	0.4375
64	0.4395
2	0.44
98	0.44
3	0.4405
4	0.441
5	0.4415
6	0.442
7	0.4425
8	0.443
9	0.4435
10	0.444
11	0.4445
82	0.4445
40	0.4455
78	0.448
18	0.449
32	0.45
47	0.45
62	0.45
69	0.45
58	0.4505
80	0.455
86	0.459
2	0.46
70	0.46
3	0.4605
4	0.461
5	0.4615
6	0.462
88	0.462
7	0.4625
8	0.463
9	0.4635
10	0.464
11	0.4645
100	0.4675
83	0.469
49	0.4705
33	0.471
94	0.4725
12	0.4735
1	0.474
54	0.4745
24	0.4765
89	0.477
16	0.4775
73	0.4775
45	0.479
2	0.48
3	0.4805
4	0.481
5	0.4815
6	0.482
65	0.482
7	0.4825
8	0.483
9	0.4835
10	0.484
11	0.4845
90	0.4935
30	0.494
98	0.494
25	0.495
14	0.4965
14	0.4995
2	0.5
3	0.5005
4	0.501
20	0.501
5	0.5015
6	0.502
7	0.5025
32	0.5025
8	0.503
36	0.503
9	0.5035
10	0.504
63	0.504
11	0.5045
61	0.5045
28	0.506
86	0.509
42	0.5105
59	0.511
46	0.5135
62	0.518
40	0.519
2	0.52
50	0.52
76	0.52
3	0.5205
4	0.521
21	0.521
97	0.521
5	0.5215
6	0.522
7	0.5225
8	0.523
9	0.5235
10	0.524
11	0.5245
47	0.525
64	0.526
68	0.527
75	0.528
39	0.5285
92	0.529
60	0.53
18	0.531
29	0.531
70	0.531
85	0.532
18	0.534
69	0.5345
71	0.537
96	0.537
12	0.539
57	0.5395
94	0.5395
2	0.54
95	0.54
3	0.5405
88	0.5405
4	0.541
5	0.5415
6	0.542
7	0.5425
8	0.543
9	0.5435
10	0.544
11	0.5445
41	0.5485
78	0.553
58	0.556
22	0.5595
52	0.5595
2	0.56
3	0.5605
4	0.561
5	0.5615
6	0.562
7	0.5625
8	0.563
9	0.5635
10	0.564
11	0.5645
32	0.5645
100	0.5675
16	0.5685
89	0.569
49	0.5745
16	0.576
20	0.578
25	0.578
86	0.578
2	0.58
26	0.58
3	0.5805
4	0.581
5	0.5815
6	0.582
7	0.5825
13	0.5825
8	0.583
9	0.5835
10	0.584
11	0.5845
53	0.5845
65	0.5845
91	0.5875
62	0.589
84	0.589
73	0.592
97	0.592
98	0.592
55	0.597
2	0.6
3	0.6005
80	0.6005
4	0.601
5	0.6015
6	0.602
7	0.6025
8	0.603
9	0.6035
10	0.604
11	0.6045
50	0.6045
76	0.6075
18	0.612
12	0.6155
64	0.6155
82	0.6165
24	0.619
88	0.6195
2	0.62
3	0.6205
4	0.621
5	0.6215
54	0.6215
86	0.6215
6	0.622
15	0.622
32	0.622
7	0.6225
8	0.623
9	0.6235
10	0.624
11	0.6245
66	0.6255
47	0.6295
63	0.63
78	0.631
69	0.632
70	0.6325
14	0.6345
40	0.6355
2	0.64
27	0.64
3	0.6405
90	0.6405
4	0.641
79	0.641
5	0.6415
30	0.6415
42	0.6415
6	0.642
7	0.6425
14	0.6425
8	0.643
9	0.6435
10	0.644
96	0.644
11	0.6445
98	0.6445
6	0.6455
67	0.6465
89	0.6485
61	0.6495
100	0.6495
44	0.6555
33	0.657
2	0.66
83	0.66
3	0.6605
4	0.661
5	0.6615
6	0.662
7	0.6625
94	0.6625
8	0.663
58	0.663
9	0.6635
10	0.664
11	0.6645
18	0.665
51	0.6655
12	0.666
19	0.667
56	0.6675
72	0.668
88	0.668
18	0.672
20	0.6725
49	0.673
57	0.678
32	0.6785
2	0.68
3	0.6805
4	0.681
5	0.6815
6	0.682
7	0.6825
8	0.683
86	0.683
9	0.6835
10	0.684
45	0.684
11	0.6845
40	0.687
64	0.6905
59	0.6925
36	0.693
76	0.6945
25	0.6975
2	0.7
3	0.7005
4	0.701
5	0.7015
6	0.702
85	0.702
7	0.7025
43	0.7025
8	0.703
9	0.7035
50	0.7035
10	0.704
62	0.704
11	0.7045
63	0.705
26	0.707
16	0.7075
41	0.7115
70	0.7115
47	0.714
69	0.7165
2	0.72
46	0.72
3	0.7205
4	0.721
75	0.721
5	0.7215
6	0.722
7	0.7225
8	0.723
86	0.723
9	0.7235
10	0.724
11	0.7245
83	0.7265
94	0.7265
78	0.7305
39	0.7345
88	0.7345
53	0.7355
90	0.7355
89	0.7375
97	0.7375
98	0.7375
42	0.7395
2	0.74
3	0.7405
4	0.741
5	0.7415
84	0.7415
6	0.742
7	0.7425
8	0.743
9	0.7435
10	0.744
11	0.7445
24	0.746
80	0.7495
18	0.755
32	0.756
82	0.7585
2	0.76
3	0.7605
95	0.7605
4	0.761
5	0.7615
6	0.762
7	0.7625
8	0.763
20	0.763
9	0.7635
10	0.764
11	0.7645
64	0.7665
83	0.7665
12	0.769
100	0.7785
62	0.779
76	0.779
2	0.78
3	0.7805
4	0.781
5	0.7815
6	0.782
7	0.7825
8	0.783
9	0.7835
10	0.784
11	0.7845
25	0.7865
86	0.789
14	0.7925
30	0.794
92	0.795
94	0.795
14	0.797
47	0.798
2	0.8
18	0.8
3	0.8005
4	0.801
5	0.8015
6	0.802
7	0.8025
8	0.803
9	0.8035
10	0.804
11	0.8045
16	0.8045
96	0.807
69	0.8095
49	0.8105
70	0.813
50	0.8155
58	0.819
2	0.82
3	0.8205
4	0.821
5	0.8215
6	0.822
65	0.822
7	0.8225
8	0.823
9	0.8235
10	0.824
11	0.8245
61	0.826
63	0.828
88	0.829
42	0.83
57	0.83
40	0.833
32	0.8335
36	0.838
12	0.8385
2	0.84
89	0.84
3	0.8405
68	0.8405
4	0.841
5	0.8415
6	0.842
7	0.8425
8	0.843
9	0.8435
10	0.844
11	0.8445
54	0.8455
78	0.846
45	0.848
67	0.8485
64	0.8575
84	0.8585
86	0.8585
98	0.8595
2	0.86
3	0.8605
4	0.861
5	0.8615
52	0.8615
6	0.862
7	0.8625
41	0.8625
8	0.863
9	0.8635
10	0.864
11	0.8645
59	0.865
6	0.866
27	0.8675
18	0.868
51	0.8685
13	0.869
27	0.8705
62	0.8705
24	0.873
26	0.873
88	0.873
90	0.8745
94	0.875
46	0.8775
19	0.8785
97	0.879
73	0.8795
2	0.88
3	0.8805
4	0.881
28	0.881
5	0.8815
6	0.882
20	0.882
7	0.8825
8	0.883
14	0.883
9	0.8835
10	0.884
11	0.8845
44	0.885
100	0.8865
76	0.8875
14	0.888
82	0.888
47	0.8925
80	0.8925
69	0.894
92	0.8985
2	0.9
3	0.9005
4	0.901
86	0.901
5	0.9015
6	0.902
7	0.9025
8	0.903
9	0.9035
72	0.9035
10	0.904
11	0.9045
29	0.9065
1	0.907
32	0.907
70	0.9075
21	0.9105
50	0.911
91	0.9115
16	0.9145
85	0.915
75	0.9155
2	0.92
3	0.9205
4	0.921
5	0.9215
55	0.9215
6	0.922
49	0.922
7	0.9225
8	0.923
9	0.9235
10	0.924
42	0.924
11	0.9245
34	0.9265
96	0.928
90	0.929
12	0.9305
65	0.9305
95	0.932
89	0.9325
30	0.933
94	0.933
2	0.94
3	0.9405
4	0.941
5	0.9415
43	0.9415
63	0.9415
6	0.942
7	0.9425
78	0.9425
8	0.943
9	0.9435
10	0.944
53	0.944
11	0.9445
18	0.945
25	0.945
40	0.9475
64	0.9475
53	0.948
97	0.9485
18	0.951
98	0.9515
57	0.952
18	0.955
33	0.9555
32	0.959
58	0.959
2	0.96
3	0.9605
66	0.9605
4	0.961
5	0.9615
6	0.962
7	0.9625
8	0.963
9	0.9635
86	0.9635
10	0.964
11	0.9645
24	0.9665
94	0.9665
88	0.9675
47	0.9705
41	0.9755
39	0.9765
62	0.977
2	0.98
3	0.9805
4	0.981
5	0.9815
6	0.982
7	0.9825
8	0.983
9	0.9835
10	0.984
11	0.9845
36	0.9855
71	0.9885
83	0.9895
76	0.991
56	0.993
52	0.995
100	0.9965
69	0.998
52	0.999
2	1
3	1.0005
4	1.001
5	1.0015
6	1.002
7	1.0025
8	1.003
9	1.0035
27	1.0035
1	1.004
10	1.004
50	1.004
11	1.0045
12	1.005
70	1.005
45	1.006
14	1.007
16	1.008
65	1.0085
20	1.01
86	1.0105
88	1.0105
16	1.0125
54	1.015
22	1.0155
64	1.0155
32	1.017
85	1.019
98	1.0195
89	1.021
92	1.0215
91	1.0245
68	1.027
51	1.028
96	1.029
78	1.031
79	1.031
18	1.0335
97	1.0335
18	1.039
51	1.04
52	1.041
53	1.042
21	1.0425
94	1.0425
54	1.043
55	1.044
84	1.044
56	1.045
53	1.0455
57	1.046
58	1.047
59	1.048
60	1.049
19	1.0515
61	1.0525
73	1.053
63	1.054
49	1.056
80	1.056
82	1.0655
26	1.0675
75	1.0675
95	1.0735
62	1.078
25	1.079
51	1.08
44	1.081
52	1.081
66	1.081
53	1.082
54	1.083
55	1.084
40	1.085
56	1.085
57	1.086
58	1.087
59	1.088
60	1.089
69	1.0905
88	1.0965
33	1.097
47	1.0975
42	1.098
41	1.0985
78	1.099
76	1.107
98	1.1095
92	1.1145
72	1.1165
96	1.119
51	1.12
52	1.121
53	1.122
54	1.123
55	1.124
56	1.125
57	1.126
58	1.127
59	1.128
56	1.129
60	1.129
30	1.1305
97	1.132
2	1.1335
32	1.1355
3	1.137
11	1.1375
50	1.1375
88	1.1395
12	1.145
7	1.1465
79	1.152
64	1.1535
46	1.155
43	1.156
22	1.1565
51	1.16
52	1.161
80	1.161
53	1.162
95	1.1625
54	1.163
55	1.164
56	1.165
57	1.166
14	1.1665
58	1.167
59	1.168
56	1.1685
60	1.169
1	1.1695
14	1.173
78	1.176
47	1.1765
4	1.177
10	1.179
89	1.18
100	1.1845
8	1.186
93	1.187
63	1.188
49	1.19
61	1.1955
45	1.198
51	1.2
52	1.201
97	1.201
32	1.202
53	1.202
86	1.2025
54	1.203
55	1.204
18	1.205
44	1.205
56	1.205
57	1.206
28	1.207
58	1.207
53	1.208
59	1.208
18	1.209
60	1.209
12	1.213
40	1.213
25	1.214
18	1.2145
85	1.215
88	1.2155
69	1.2185
41	1.2215
98	1.2225
90	1.223
34	1.2235
94	1.2245
83	1.225
62	1.2265
96	1.229
76	1.2325
29	1.235
24	1.2365
33	1.2365
73	1.2395
51	1.24
6	1.2405
52	1.241
53	1.242
54	1.243
82	1.2435
55	1.244
56	1.245
66	1.2455
57	1.246
52	1.2465
58	1.247
11	1.2475
59	1.248
60	1.249
95	1.249
50	1.25
2	1.252
47	1.253
43	1.2535
7	1.2545
79	1.2545
9	1.2575
13	1.258
64	1.2645
4	1.2655
20	1.2685
68	1.2685
4	1.271
36	1.271
88	1.2765
78	1.2775
51	1.28
19	1.281
52	1.281
53	1.282
54	1.283
86	1.2835
55	1.284
56	1.285
57	1.286
32	1.2865
58	1.287
59	1.288
60	1.289
3	1.2895
32	1.2905
80	1.291
1	1.294
41	1.302
85	1.303
98	1.3065
97	1.3075
42	1.3115
49	1.312
83	1.318
100	1.318
51	1.32
93	1.32
12	1.321
52	1.321
53	1.322
69	1.3225
54	1.323
55	1.324
76	1.3245
56	1.325
57	1.326
72	1.326
58	1.327
96	1.3275
40	1.328
59	1.328
60	1.329
52	1.332
88	1.337
63	1.3375
45	1.338
70	1.34
14	1.3425
89	1.343
14	1.3455
50	1.3485
62	1.3485
33	1.358
51	1.36
52	1.361
53	1.362
2	1.3625
54	1.363
55	1.364
56	1.365
57	1.366
94	1.366
58	1.367
10	1.368
59	1.368
53	1.3685
60	1.369
67	1.369
64	1.3725
88	1.376
47	1.3765
83	1.3765
1	1.3775
7	1.3775
20	1.378
79	1.378
95	1.383
29	1.386
22	1.387
25	1.388
8	1.394
44	1.3945
4	1.3955
74	1.3975
4	1.3985
51	1.4
52	1.401
53	1.402
54	1.403
55	1.404
56	1.405
57	1.406
98	1.406
58	1.407
78	1.407
86	1.407
76	1.4075
85	1.4075
59	1.408
90	1.408
60	1.409
53	1.4095
97	1.411
32	1.415
80	1.416
68	1.421
94	1.421
88	1.425
41	1.4325
12	1.437
11	1.4375
27	1.4385
30	1.4395
51	1.44
40	1.4405
52	1.441
53	1.442
27	1.4425
50	1.4425
54	1.443
55	1.444
56	1.445
82	1.4455
57	1.446
53	1.447
58	1.447
59	1.448
33	1.449
60	1.449
3	1.451
14	1.4515
9	1.452
62	1.452
96	1.453
28	1.454
95	1.455
92	1.457
1	1.4575
45	1.459
2	1.4615
88	1.462
97	1.462
49	1.468
64	1.4685
66	1.4715
70	1.479
51	1.48
52	1.481
53	1.482
54	1.483
55	1.484
69	1.4845
56	1.485
7	1.486
57	1.486
58	1.487
59	1.488
60	1.489
76	1.4915
52	1.492
100	1.492
71	1.4925
89	1.4935
79	1.4945
29	1.495
93	1.496
4	1.5005
20	1.509
85	1.509
10	1.5145
19	1.5165
65	1.5165
98	1.5175
88	1.5195
51	1.52
52	1.521
53	1.522
73	1.522
54	1.523
55	1.524
44	1.5245
27	1.525
52	1.525
56	1.525
57	1.526
58	1.527
32	1.5275
59	1.528
6	1.5285
27	1.529
60	1.529
94	1.5305
97	1.531
78	1.533
25	1.534
63	1.535
95	1.535
46	1.537
41	1.539
33	1.54
11	1.542
50	1.543
83	1.5445
22	1.5465
47	1.5465
8	1.5475
34	1.5475
86	1.5475
61	1.552
21	1.555
51	1.56
88	1.56
52	1.561
53	1.562
1	1.563
54	1.563
55	1.564
56	1.565
80	1.565
53	1.566
57	1.566
85	1.5665
2	1.567
58	1.567
59	1.568
60	1.569
96	1.574
4	1.5775
64	1.578
49	1.5805
76	1.5805
7	1.581
88	1.5855
12	1.588
18	1.5925
69	1.5925
82	1.5925
67	1.5975
51	1.6
52	1.601
53	1.602
54	1.603
3	1.604
55	1.604
56	1.605
57	1.606
58	1.607
39	1.608
59	1.608
60	1.609
62	1.612
36	1.613
40	1.613
56	1.613
9	1.621
93	1.621
78	1.6215
50	1.6225
83	1.6225
68	1.624
14	1.626
95	1.626
72	1.6295
97	1.631
33	1.633
1	1.636
25	1.6395
51	1.64
94	1.6405
52	1.641
53	1.642
54	1.643
55	1.644
52	1.6445
56	1.645
45	1.6455
57	1.646
30	1.647
58	1.647
63	1.647
59	1.648
98	1.6485
60	1.649
88	1.65
92	1.6545
41	1.655
89	1.6595
29	1.663
79	1.67
86	1.671
64	1.677
2	1.6775
11	1.6775
51	1.68
52	1.681
18	1.682
53	1.682
85	1.6825
54	1.683
55	1.684
56	1.685
57	1.686
58	1.687
59	1.688
60	1.689
32	1.691
94	1.6915
96	1.692
7	1.6925
83	1.6925
97	1.6945
88	1.698
66	1.7005
20	1.701
12	1.7065
76	1.7095
44	1.71
80	1.716
50	1.719
51	1.72
52	1.721
3	1.722
53	1.722
54	1.723
55	1.724
56	1.725
69	1.7255
10	1.726
57	1.726
53	1.727
58	1.727
59	1.728
60	1.729
47	1.734
49	1.736
42	1.7365
79	1.738
82	1.741
33	1.7435
78	1.7435
98	1.744
14	1.747
4	1.748
22	1.748
14	1.75
14	1.7565
2	1.7595
51	1.76
52	1.761
53	1.762
54	1.763
55	1.764
1	1.7645
95	1.7645
56	1.765
62	1.765
64	1.7655
57	1.766
63	1.7665
58	1.767
59	1.768
60	1.769
9	1.77
100	1.7705
88	1.7735
15	1.7745
32	1.7775
97	1.778
41	1.7805
67	1.7845
8	1.7855
86	1.787
40	1.7875
7	1.792
83	1.797
89	1.7985
51	1.8
52	1.801
53	1.802
54	1.803
96	1.803
55	1.804
56	1.805
76	1.805
57	1.806
58	1.807
59	1.808
60	1.809
53	1.811
11	1.8135
85	1.814
68	1.8145
98	1.8145
70	1.8155
88	1.8155
78	1.821
3	1.823
71	1.832
50	1.8345
95	1.8345
65	1.836
79	1.836
30	1.8385
51	1.84
52	1.841
53	1.842
44	1.8425
54	1.843
55	1.844
45	1.845
56	1.845
53	1.846
57	1.846
10	1.847
58	1.847
59	1.848
60	1.849
52	1.8495
80	1.8515
1	1.853
73	1.8535
72	1.8565
64	1.857
93	1.857
4	1.8575
25	1.861
94	1.863
49	1.8645
2	1.8655
43	1.868
29	1.8705
86	1.8705
97	1.8705
7	1.872
41	1.873
33	1.8745
47	1.876
32	1.877
62	1.878
51	1.88
88	1.8805
52	1.881
98	1.8815
53	1.882
54	1.883
55	1.884
56	1.885
57	1.886
14	1.8865
58	1.887
59	1.888
56	1.8885
85	1.8885
19	1.889
60	1.889
61	1.889
12	1.89
66	1.89
14	1.8915
21	1.893
76	1.894
50	1.896
69	1.898
96	1.9015
8	1.9085
82	1.9105
8	1.9145
18	1.9195
78	1.9195
51	1.92
52	1.921
53	1.922
22	1.9225
54	1.923
20	1.924
55	1.924
46	1.925
56	1.925
57	1.926
58	1.927
59	1.928
60	1.929
79	1.932
83	1.9335
1	1.9345
88	1.9375
11	1.9395
89	1.9435
9	1.9475
91	1.948
95	1.9535
51	1.96
52	1.961
64	1.9615
53	1.962
32	1.963
54	1.963
55	1.964
56	1.965
94	1.965
53	1.966
57	1.966
58	1.967
34	1.968
59	1.968
60	1.969
71	1.969
7	1.971
42	1.971
30	1.976
97	1.98
63	1.9815
72	1.9835
85	1.9835
66	1.986
14	1.988
44	1.989
14	1.992
45	1.993
33	1.996
41	1.997
2	1.9975
83	1.998
51	2
39	2.001
52	2.001
53	2.002
76	2.002
54	2.003
55	2.004
95	2.0045
56	2.005
57	2.006
53	2.0065
58	2.007
59	2.008
88	2.0085
60	2.009
98	2.01
53	2.0105
96	2.0105
3	2.011
68	2.012
78	2.015
25	2.0165
12	2.0195
100	2.021
10	2.023
1	2.0255
49	2.0265
8	2.028
62	2.0295
92	2.0295
22	2.038
64	2.039
51	2.04
69	2.0405
52	2.041
75	2.041
53	2.042
54	2.043
40	2.044
55	2.044
56	2.045
57	2.046
50	2.0465
58	2.047
59	2.048
56	2.0485
60	2.049
32	2.0515
80	2.0535
93	2.0545
79	2.0615
29	2.062
88	2.063
4	2.0645
63	2.0655
4	2.068
97	2.0695
73	2.0715
85	2.0715
15	2.072
82	2.0725
5	2.0745
11	2.0755
51	2.08
52	2.081
53	2.082
86	2.0825
54	2.083
41	2.084
55	2.084
56	2.085
94	2.085
21	2.086
57	2.086
58	2.087
2	2.0875
65	2.0875
59	2.088
60	2.089
95	2.0925
89	2.0955
20	2.103
76	2.103
88	2.1035
47	2.104
9	2.105
30	2.1075
44	2.1165
98	2.117
51	2.12
83	2.12
52	2.121
53	2.122
54	2.123
78	2.123
55	2.124
56	2.125
6	2.126
57	2.126
58	2.127
59	2.128
60	2.129
34	2.1295
6	2.13
64	2.137
1	2.139
7	2.1435
36	2.1435
33	2.144
70	2.144
96	2.1445
62	2.1455
68	2.1525
12	2.156
3	2.1575
25	2.1575
51	2.16
52	2.161
53	2.162
10	2.163
54	2.163
52	2.164
55	2.164
56	2.165
4	2.1655
97	2.1655
57	2.166
95	2.166
58	2.167
53	2.168
59	2.168
60	2.169
88	2.17
14	2.1705
32	2.1725
14	2.1745
78	2.1765
79	2.179
85	2.179
49	2.1805
41	2.182
45	2.182
65	2.1825
2	2.1835
80	2.1855
50	2.1915
76	2.193
69	2.1945
43	2.1975
44	2.199
8	2.2
51	2.2
86	2.2005
52	2.201
53	2.202
54	2.203
55	2.204
56	2.205
98	2.205
57	2.206
58	2.207
59	2.208
60	2.209
9	2.2095
29	2.211
88	2.2115
64	2.218
32	2.219
18	2.223
82	2.224
1	2.2245
18	2.2265
63	2.2325
94	2.235
93	2.236
62	2.2375
51	2.24
52	2.241
53	2.242
54	2.243
100	2.2435
55	2.244
40	2.245
56	2.245
57	2.246
58	2.247
59	2.248
60	2.249
97	2.249
3	2.2495
11	2.2505
56	2.2505
96	2.254
21	2.256
22	2.2565
61	2.257
75	2.259
83	2.2595
70	2.2615
28	2.263
98	2.263
85	2.2655
95	2.266
76	2.273
89	2.2765
47	2.2775
78	2.279
51	2.28
52	2.281
53	2.282
54	2.283
25	2.284
55	2.284
56	2.285
66	2.2855
57	2.286
72	2.2865
7	2.287
58	2.287
59	2.288
41	2.2885
60	2.289
2	2.2895
4	2.2945
20	2.296
88	2.297
69	2.2975
4	2.2985
46	2.3085
33	2.309
30	2.3105
80	2.3115
86	2.3155
67	2.317
12	2.3185
50	2.32
51	2.32
79	2.3205
52	2.321
15	2.3215
53	2.322
68	2.322
54	2.323
55	2.324
45	2.325
56	2.325
83	2.325
32	2.326
57	2.326
58	2.327
59	2.328
53	2.3285
60	2.329
64	2.3315
14	2.332
40	2.3375
49	2.3385
88	2.339
8	2.3405
98	2.341
100	2.3425
96	2.3435
97	2.3455
42	2.3465
34	2.351
10	2.353
29	2.355
94	2.358
51	2.36
52	2.361
53	2.362
54	2.363
93	2.363
1	2.3635
55	2.364
52	2.365
56	2.365
57	2.366
58	2.367
65	2.367
59	2.368
60	2.369
78	2.3695
76	2.37
22	2.3745
85	2.375
9	2.379
44	2.3845
88	2.3855
92	2.3875
11	2.388
95	2.3885
6	2.395
86	2.3955
2	2.399
25	2.4
51	2.4
6	2.4005
52	2.401
41	2.402
53	2.402
54	2.403
55	2.404
56	2.405
57	2.406
58	2.407
59	2.408
7	2.4085
60	2.409
47	2.4095
89	2.4095
53	2.4115
63	2.412
69	2.4125
62	2.418
79	2.419
4	2.42
80	2.424
50	2.4255
93	2.426
45	2.427
88	2.432
86	2.4345
82	2.4385
51	2.44
52	2.441
53	2.442
18	2.443
54	2.443
73	2.443
49	2.4435
55	2.444
56	2.445
3	2.446
57	2.446
58	2.447
18	2.4475
59	2.448
60	2.449
36	2.4495
64	2.4495
97	2.4535
98	2.4555
76	2.4565
33	2.461
12	2.463
94	2.465
47	2.466
67	2.466
32	2.4675
42	2.468
66	2.469
5	2.4695
78	2.4745
40	2.4795
51	2.48
52	2.481
86	2.4815
53	2.482
54	2.483
55	2.484
56	2.485
57	2.486
58	2.487
1	2.488
59	2.488
60	2.489
96	2.4895
88	2.495
8	2.4975
83	2.498
85	2.4995
25	2.5095
69	2.5125
72	2.5145
44	2.5165
41	2.519
51	2.52
52	2.521
53	2.522
7	2.523
54	2.523
55	2.524
56	2.525
50	2.5255
57	2.526
11	2.5265
58	2.527
61	2.527
59	2.528
64	2.5285
60	2.529
62	2.531
