83	0.6595
12	0.6615
33	0.662
56	0.667
72	0.668
88	0.6705
14	0.672
65	0.6725
91	0.6775
100	0.679
14	0.68
86	0.685
60	0.688
28	0.6885
22	0.6895
64	0.693
57	0.7035
35	0.717
5	0.727
50	0.732
53	0.7355
47	0.736
77	0.737
98	0.741
49	0.744
2	0.7465
62	0.7485
89	0.749
94	0.751
80	0.754
36	0.7555
43	0.759
30	0.762
19	0.7635
69	0.7635
83	0.7645
96	0.765
78	0.7665
25	0.7685
95	0.782
18	0.7895
97	0.7895
76	0.7915
18	0.7925
75	0.795
21	0.8145
9	0.823
12	0.824
61	0.826
42	0.8325
15	0.8435
67	0.8475
32	0.8495
40	0.8495
65	0.8515
84	0.854
3	0.865
41	0.865
24	0.879
95	0.8795
44	0.886
72	0.895
85	0.8995
94	0.902
1	0.9115
10	0.9115
98	0.9135
47	0.914
21	0.915
45	0.9155
8	0.9175
86	0.9175
22	0.921
20	0.925
8	0.926
30	0.9315
12	0.936
28	0.939
53	0.944
53	0.948
60	0.949
2	0.95
3	0.951
4	0.952
5	0.953
18	0.9535
6	0.954
78	0.9545
7	0.955
4	0.9555
32	0.9555
92	0.9555
8	0.956
5	0.957
6	0.957
9	0.957
10	0.958
33	0.958
11	0.959
2	0.96
3	0.961
4	0.962
5	0.963
64	0.9635
6	0.964
94	0.9645
7	0.965
8	0.966
9	0.967
86	0.9675
10	0.968
24	0.968
11	0.969
77	0.969
75	0.9695
100	0.9695
2	0.97
3	0.971
88	0.971
4	0.972
5	0.973
6	0.974
7	0.975
8	0.976
69	0.976
9	0.977
56	0.9775
10	0.978
62	0.9785
11	0.979
2	0.98
36	0.98
42	0.98
3	0.981
40	0.981
56	0.9815
4	0.982
50	0.982
58	0.9825
5	0.983
41	0.9835
6	0.984
63	0.984
7	0.985
8	0.986
9	0.987
66	0.9875
10	0.988
98	0.9885
11	0.989
49	0.9895
2	0.99
76	0.99
3	0.991
4	0.992
32	0.992
5	0.993
52	0.9935
6	0.994
7	0.995
8	0.996
83	0.996
12	0.9965
9	0.997
10	0.998
52	0.998
89	0.998
11	0.999
18	0.9995
96	0.9995
2	1
1	1.0005
3	1.001
57	1.001
4	1.002
47	1.0025
5	1.003
70	1.003
6	1.004
88	1.0045
7	1.005
65	1.005
8	1.006
16	1.006
14	1.0065
9	1.007
10	1.008
11	1.009
20	1.0095
54	1.0095
14	1.01
86	1.01
94	1.01
25	1.0105
14	1.0135
78	1.014
100	1.0145
64	1.015
85	1.015
22	1.0155
97	1.016
80	1.0255
68	1.031
34	1.041
53	1.044
45	1.045
79	1.047
43	1.0485
73	1.056
39	1.0645
32	1.066
82	1.067
50	1.073
62	1.075
83	1.08
44	1.081
66	1.0825
69	1.09
42	1.0985
95	1.099
91	1.0995
61	1.1015
41	1.1075
40	1.1085
98	1.1095
72	1.1135
63	1.128
30	1.1305
76	1.1335
49	1.137
3	1.139
18	1.1415
75	1.143
52	1.145
12	1.146
16	1.1495
21	1.151
33	1.1525
96	1.1565
22	1.1605
2	1.162
56	1.1705
47	1.173
24	1.1735
23	1.174
53	1.183
19	1.1845
54	1.1895
32	1.1995
11	1.204
12	1.213
95	1.2135
25	1.214
40	1.214
85	1.2175
39	1.218
83	1.222
78	1.223
98	1.224
34	1.225
77	1.225
45	1.2315
56	1.232
60	1.236
86	1.236
57	1.2375
88	1.2385
6	1.24
29	1.2455
94	1.246
43	1.25
44	1.251
13	1.253
76	1.2535
79	1.26
69	1.2645
62	1.266
41	1.27
20	1.2705
68	1.2705
36	1.272
50	1.2725
58	1.282
32	1.289
84	1.2895
89	1.29
3	1.291
10	1.291
64	1.2955
1	1.296
85	1.3045
97	1.306
88	1.309
49	1.314
98	1.314
18	1.316
78	1.317
83	1.3195
72	1.3255
70	1.34
11	1.3425
92	1.346
63	1.35
33	1.364
14	1.372
23	1.3745
14	1.376
35	1.3785
47	1.379
56	1.3805
57	1.382
15	1.393
2	1.3955
95	1.398
4	1.4
4	1.4035
5	1.4055
52	1.407
45	1.4105
76	1.4125
86	1.4125
62	1.413
88	1.413
58	1.414
100	1.415
91	1.4165
50	1.4225
53	1.436
12	1.437
32	1.438
43	1.4385
30	1.439
53	1.4395
16	1.4425
40	1.443
64	1.446
41	1.4505
28	1.453
97	1.462
85	1.463
49	1.471
3	1.4725
70	1.482
69	1.487
91	1.5065
8	1.509
96	1.511
51	1.513
20	1.514
65	1.5155
98	1.521
76	1.524
44	1.526
45	1.5265
54	1.5275
6	1.53
94	1.5315
97	1.532
33	1.5325
25	1.5335
11	1.5435
47	1.549
95	1.552
28	1.553
61	1.5555
86	1.563
32	1.5645
80	1.5645
2	1.566
85	1.568
89	1.575
21	1.5775
35	1.5825
60	1.589
10	1.593
18	1.593
18	1.5965
64	1.5985
13	1.6005
18	1.601
77	1.604
39	1.606
12	1.608
62	1.608
94	1.6115
36	1.6145
75	1.615
69	1.6165
83	1.6175
3	1.621
58	1.6215
50	1.622
78	1.624
72	1.6305
52	1.631
7	1.633
52	1.6355
47	1.644
25	1.645
9	1.6505
97	1.651
88	1.6555
83	1.687
98	1.6885
54	1.7
57	1.706
30	1.708
79	1.712
32	1.7165
10	1.728
53	1.7285
53	1.7345
66	1.7355
49	1.736
13	1.7365
42	1.738
22	1.7485
14	1.75
98	1.7505
14	1.754
2	1.7595
62	1.767
64	1.767
96	1.767
63	1.7685
12	1.77
40	1.7915
7	1.7925
5	1.795
76	1.805
16	1.806
1	1.8065
56	1.813
70	1.8145
11	1.815
52	1.8195
3	1.8225
78	1.823
98	1.8295
50	1.8305
88	1.833
85	1.8345
65	1.8355
79	1.836
95	1.838
9	1.8385
19	1.8385
92	1.841
30	1.842
44	1.8445
10	1.8475
80	1.8515
32	1.855
45	1.856
72	1.8585
100	1.8585
59	1.8705
86	1.8745
47	1.875
66	1.891
41	1.8925
64	1.8975
54	1.9045
14	1.9055
8	1.9095
33	1.9095
8	1.913
57	1.915
97	1.9175
18	1.9185
76	1.92
69	1.921
20	1.9245
53	1.9245
53	1.931
2	1.934
77	1.938
12	1.9405
94	1.941
91	1.9465
49	1.9485
88	1.9505
22	1.9515
95	1.955
82	1.957
98	1.962
89	1.969
42	1.9715
96	1.9725
66	1.9865
97	1.991
79	1.994
83	1.999
