60	2.463
34	2.467
61	2.467
35	2.479
2	2.484
70	2.484
36	2.488
37	2.489
38	2.491
39	2.5
83	2.5065
40	2.51
20	2.5145
41	2.517
2	2.533
6	2.54
3	2.552
4	2.554
5	2.557
6	2.559
7	2.5655
7	2.569
8	2.575
14	2.5775
57	2.5785
9	2.588
10	2.594
50	2.6005
11	2.6035
52	2.606
68	2.6065
11	2.608
28	2.6135
53	2.62
54	2.621
55	2.63
83	2.63
42	2.6325
23	2.6475
56	2.65
32	2.654
57	2.655
38	2.656
19	2.657
56	2.659
58	2.662
34	2.668
59	2.674
33	2.675
60	2.679
98	2.6825
61	2.683
65	2.685
34	2.687
35	2.699
36	2.708
37	2.709
38	2.711
39	2.72
88	2.7205
39	2.7225
97	2.7255
40	2.73
41	2.737
22	2.7555
19	2.7585
70	2.763
2	2.767
2	2.771
67	2.771
83	2.7825
3	2.786
4	2.788
3	2.79
5	2.791
4	2.792
6	2.793
5	2.795
63	2.7955
6	2.797
7	2.803
11	2.8065
2	2.807
7	2.807
8	2.809
8	2.813
9	2.822
3	2.826
9	2.826
12	2.8265
88	2.8275
4	2.828
10	2.828
97	2.8295
5	2.831
10	2.832
98	2.832
6	2.833
20	2.8335
72	2.839
48	2.8405
54	2.8415
11	2.842
7	2.843
43	2.845
11	2.846
8	2.849
53	2.8495
25	2.8545
9	2.862
83	2.863
66	2.8665
10	2.868
29	2.872
45	2.878
51	2.88
100	2.88
11	2.882
51	2.8845
12	2.886
13	2.888
14	2.89
15	2.892
16	2.894
74	2.895
17	2.896
18	2.898
19	2.9
90	2.9015
20	2.902
21	2.904
62	2.9075
41	2.9155
76	2.916
44	2.9255
52	2.9345
12	2.956
13	2.958
14	2.96
32	2.96
15	2.962
16	2.964
17	2.966
18	2.968
19	2.97
45	2.971
20	2.972
52	2.973
21	2.974
22	2.978
49	2.9795
79	2.9795
33	2.981
70	2.985
53	2.987
23	2.988
54	2.988
74	2.992
34	2.993
55	2.997
24	2.998
35	3.005
98	3.0055
25	3.008
36	3.014
37	3.015
9	3.016
38	3.017
56	3.017
26	3.018
83	3.0185
8	3.021
12	3.021
57	3.022
13	3.023
56	3.023
14	3.025
39	3.026
72	3.0265
15	3.027
27	3.028
16	3.029
56	3.029
58	3.029
17	3.031
18	3.033
19	3.035
40	3.036
20	3.037
28	3.038
21	3.039
59	3.041
41	3.043
60	3.046
29	3.048
61	3.05
65	3.0515
78	3.0515
30	3.058
31	3.068
30	3.0685
85	3.0705
22	3.071
23	3.081
43	3.082
24	3.091
25	3.101
26	3.111
63	3.111
2	3.116
27	3.121
66	3.1225
28	3.131
3	3.135
4	3.137
97	3.137
5	3.14
29	3.141
6	3.142
52	3.148
30	3.151
75	3.1515
7	3.152
98	3.1535
30	3.1565
7	3.157
8	3.158
31	3.161
53	3.162
54	3.163
71	3.163
9	3.171
55	3.172
10	3.177
11	3.191
56	3.192
12	3.194
13	3.196
57	3.197
64	3.1975
14	3.198
15	3.2
16	3.202
17	3.204
58	3.204
18	3.206
19	3.208
20	3.21
21	3.212
76	3.2135
59	3.216
32	3.2205
60	3.221
61	3.225
22	3.23
38	3.2305
23	3.24
26	3.2405
67	3.241
67	3.2465
83	3.248
24	3.25
22	3.251
31	3.2575
88	3.2575
25	3.26
23	3.261
1	3.262
32	3.265
37	3.2675
26	3.27
24	3.271
27	3.28
98	3.28
25	3.281
97	3.2815
33	3.286
28	3.29
26	3.291
79	3.291
2	3.295
34	3.298
29	3.3
27	3.301
77	3.3045
77	3.308
30	3.31
35	3.31
28	3.311
3	3.314
4	3.316
5	3.319
36	3.319
31	3.32
37	3.32
6	3.321
29	3.321
38	3.322
7	3.331
30	3.331
39	3.331
8	3.337
31	3.341
40	3.341
41	3.348
9	3.35
70	3.351
10	3.356
61	3.365
11	3.37
83	3.3815
97	3.3955
54	3.421
88	3.4485
24	3.4545
18	3.4555
58	3.4595
64	3.464
98	3.476
23	3.4775
5	3.4795
79	3.4925
44	3.494
50	3.4995
